    2    0    3   15      901.0      110.0       0.12
    2    0    3   16      905.0       11.0       0.01
    2    0    3   17      864.0        0.0       0.00
    2    0    4    0      909.0        0.0       0.00
    2    0    4    1      890.0        3.0       0.00
    2    0    4    2      913.0       15.0       0.02
    2    0    4    3      871.0       48.0       0.06
    2    0    4    4      894.0      108.0       0.12
    2    0    4    5      877.0      221.0       0.25
    2    0    4    6      910.0      335.0       0.37
    2    0    4    7      945.0      546.0       0.58
    2    0    4    8      891.0      629.0       0.71
    2    0    4    9      876.0      751.0       0.86
    2    0    4   10      891.0      845.0       0.95
    2    0    4   11      911.0      898.0       0.99
    2    0    4   12      941.0      882.0       0.94
    2    0    4   13      964.0      709.0       0.74
    2    0    4   14      941.0      354.0       0.38
    2    0    4   15      955.0      152.0       0.16
    2    0    4   16      907.0        6.0       0.01
    2    0    4   17      952.0        0.0       0.00
    2    0    5    0      887.0        0.0       0.00
    2    0    5    1      907.0        3.0       0.00
    2    0    5    2      902.0       12.0       0.01
    2    0    5    3      907.0       46.0       0.05
    2    0    5    4      895.0      108.0       0.12
    2    0    5    5      856.0      201.0       0.23
    2    0    5    6      901.0      360.0       0.40
    2    0    5    7      879.0      483.0       0.55
    2    0    5    8      913.0      650.0       0.71
    2    0    5    9      868.0      727.0       0.84
    2    0    5   10      910.0      854.0       0.94
    2    0    5   11      882.0      864.0       0.98
    2    0    5   12      943.0      916.0       0.97
    2    0    5   13      890.0      687.0       0.77
    2    0    5   14      881.0      368.0       0.42
    2    0    5   15      912.0      115.0       0.13
    2    0    5   16      927.0        4.0       0.00
    2    0    5   17      948.0        0.0       0.00
    2    0    6    0      945.0        0.0       0.00
    2    0    6    1      933.0        3.0       0.00
    2    0    6    2      903.0        8.0       0.01
    2    0    6    3      894.0       47.0       0.05
    2    0    6    4      887.0       87.0       0.10
    2    0    6    5      936.0      223.0       0.24
    2    0    6    6      947.0      361.0       0.38
    2    0    6    7      839.0      449.0       0.54
    2    0    6    8      923.0      672.0       0.73
    2    0    6    9      890.0      742.0       0.83
    2    0    6   10      885.0      833.0       0.94
    2    0    6   11      922.0      901.0       0.98
    2    0    6   12      881.0      856.0       0.97
    2    0    6   13      908.0      743.0       0.82
    2    0    6   14      958.0      411.0       0.43
    2    0    6   15      951.0      121.0       0.13
    2    0    6   16      869.0        8.0       0.01
    2    0    6   17      912.0        0.0       0.00
    2    0    7    0      883.0        0.0       0.00
    2    0    7    1      939.0        0.0       0.00
    2    0    7    2      920.0        5.0       0.01
    2    0    7    3      913.0       25.0       0.03
    2    0    7    4      913.0       86.0       0.09
    2    0    7    5      900.0      253.0       0.28
    2    0    7    6      938.0      373.0       0.40
    2    0    7    7      902.0      499.0       0.55
    2    0    7    8      851.0      610.0       0.72
    2    0    7    9      864.0      736.0       0.85
    2    0    7   10      908.0      862.0       0.95
    2    0    7   11      908.0      894.0       0.98
    2    0    7   12      935.0      920.0       0.98
    2    0    7   13      858.0      742.0       0.86
    2    0    7   14      883.0      452.0       0.51
    2    0    7   15      879.0       99.0       0.11
    2    0    7   16      945.0        5.0       0.01
    2    0    7   17      893.0        0.0       0.00
    2    0    8    0      891.0        0.0       0.00
    2    0    8    1      914.0        0.0       0.00
    2    0    8    2      963.0        0.0       0.00
    2    0    8    3      900.0        2.0       0.00
    2    0    8    4      900.0       36.0       0.04
    2    0    8    5      924.0      116.0       0.13
    2    0    8    6      933.0      292.0       0.31
    2    0    8    7      898.0      525.0       0.58
    2    0    8    8      901.0      649.0       0.72
    2    0    8    9      906.0      774.0       0.85
    2    0    8   10      919.0      864.0       0.94
    2    0    8   11      935.0      917.0       0.98
    2    0    8   12      929.0      916.0       0.99
    2    0    8   13      941.0      838.0       0.89
    2    0    8   14      840.0      439.0       0.52
    2    0    8   15      886.0       82.0       0.09
    2    0    8   16      964.0        5.0       0.01
    2    0    8   17      916.0        0.0       0.00
    2    0    9    0      880.0        0.0       0.00
    2    0    9    1      899.0        0.0       0.00
    2    0    9    2      889.0        0.0       0.00
    2    0    9    3      916.0        0.0       0.00
    2    0    9    4      881.0        1.0       0.00
    2    0    9    5      914.0        7.0       0.01
    2    0    9    6      888.0       70.0       0.08
    2    0    9    7      908.0      187.0       0.21
    2    0    9    8      920.0      377.0       0.41
    2    0    9    9      861.0      580.0       0.67
    2    0    9   10      902.0      748.0       0.83
    2    0    9   11      870.0      817.0       0.94
    2    0    9   12      938.0      920.0       0.98
    2    0    9   13      947.0      892.0       0.94
    2    0    9   14      901.0      462.0       0.51
    2    0    9   15      969.0       81.0       0.08
    2    0    9   16      937.0        0.0       0.00
    2    0    9   17      879.0        0.0       0.00
    2    1    0    0      942.0        1.0       0.00
    2    1    0    1      889.0        0.0       0.00
    2    1    0    2      895.0       16.0       0.02
    2    1    0    3      830.0       60.0       0.07
    2    1    0    4      929.0      218.0       0.23
    2    1    0    5      894.0      424.0       0.47
    2    1    0    6      918.0      665.0       0.72
    2    1    0    7      845.0      758.0       0.90
    2    1    0    8      852.0      820.0       0.96
    2    1    0    9      874.0      866.0       0.99
    2    1    0   10      933.0      933.0       1.00
    2    1    0   11      876.0      876.0       1.00
    2    1    0   12      922.0      922.0       1.00
    2    1    0   13      909.0      907.0       1.00
    2    1    0   14      870.0      829.0       0.95
    2    1    0   15      934.0      707.0       0.76
    2    1    0   16      888.0      418.0       0.47
    2    1    0   17      924.0      187.0       0.20
    2    1    1    0      902.0        7.0       0.01
    2    1    1    1      868.0       37.0       0.04
    2    1    1    2      897.0      158.0       0.18
    2    1    1    3      899.0      398.0       0.44
    2    1    1    4      870.0      614.0       0.71
    2    1    1    5      897.0      809.0       0.90
    2    1    1    6      864.0      838.0       0.97
    2    1    1    7      883.0      879.0       1.00
    2    1    1    8      854.0      853.0       1.00
    2    1    1    9      918.0      918.0       1.00
    2    1    1   10      876.0      876.0       1.00
    2    1    1   11      887.0      887.0       1.00
    2    1    1   12      911.0      911.0       1.00
    2    1    1   13      942.0      939.0       1.00
    2    1    1   14      877.0      843.0       0.96
    2    1    1   15      865.0      724.0       0.84
    2    1    1   16      953.0      499.0       0.52
    2    1    1   17      927.0      247.0       0.27
    2    1    2    0      827.0       47.0       0.06
    2    1    2    1      942.0      211.0       0.22
    2    1    2    2      881.0      435.0       0.49
    2    1    2    3      895.0      654.0       0.73
    2    1    2    4      900.0      809.0       0.90
    2    1    2    5      922.0      893.0       0.97
    2    1    2    6      898.0      890.0       0.99
    2    1    2    7      892.0      892.0       1.00
    2    1    2    8      900.0      900.0       1.00
    2    1    2    9      912.0      912.0       1.00
    2    1    2   10      914.0      914.0       1.00
    2    1    2   11      908.0      908.0       1.00
    2    1    2   12      939.0      939.0       1.00
    2    1    2   13      877.0      877.0       1.00
    2    1    2   14      888.0      872.0       0.98
    2    1    2   15      925.0      805.0       0.87
    2    1    2   16      873.0      501.0       0.57
    2    1    2   17      914.0      249.0       0.27
    2    1    3    0      888.0      138.0       0.16
    2    1    3    1      909.0      378.0       0.42
    2    1    3    2      880.0      571.0       0.65
